0.1276595744680851	0.6595744680851063
0.12	0.94
0.12	0.3695652173913043
0.1509433962264151	0.9433962264150944
0.21568627450980393	0.9803921568627451
0.10204081632653061	1.0
0.12698412698412698	0.8095238095238095
0.3673469387755102	1.0
0.09259259259259259	1.0
0.12727272727272726	0.9272727272727272
0.2	0.98
0.15384615384615385	1.0
0.11764705882352941	1.0
0.1282051282051282	0.9743589743589743
0.10526315789473684	0.9736842105263158
0.06666666666666667	1.0
0.01639344262295082	1.0
0.0	1.0
0.16666666666666666	1.0
0.019230769230769232	1.0
0.08108108108108109	1.0
0.2222222222222222	1.0
0.0	1.0
0.12195121951219512	1.0
0.061224489795918366	1.0
0.3488372093023256	1.0
0.2857142857142857	1.0
0.3469387755102041	1.0
0.07692307692307693	1.0
0.04878048780487805	1.0
0.12244897959183673	1.0
0.23076923076923078	0.75
0.14583333333333334	1.0
0.17307692307692307	0.7115384615384616
0.23076923076923078	0.5
0.26666666666666666	0.9777777777777777
0.021739130434782608	1.0
0.020833333333333332	1.0
0.047619047619047616	1.0
0.03225806451612903	1.0
0.022727272727272728	1.0
0.0	1.0
0.020833333333333332	1.0
0.0	1.0
0.05714285714285714	0.9714285714285714
0.34285714285714286	1.0
0.1111111111111111	0.8333333333333334
0.19047619047619047	0.8333333333333334
0.022222222222222223	1.0
0.23404255319148937	1.0
0.10638297872340426	1.0
0.8064516129032258	1.0
0.16326530612244897	1.0
0.2608695652173913	0.9565217391304348
0.17391304347826086	1.0
0.0851063829787234	1.0
0.21568627450980393	1.0
0.1794871794871795	0.9230769230769231
0.057692307692307696	1.0
0.018867924528301886	1.0
0.1875	1.0
0.17857142857142858	1.0
0.15217391304347827	1.0
0.1702127659574468	1.0
0.1702127659574468	0.9555555555555556
0.20833333333333334	1.0
0.14	1.0
0.1509433962264151	0.7169811320754716
0.0	1.0
0.23076923076923078	1.0
0.23076923076923078	1.0
0.22807017543859648	1.0
0.14285714285714285	0.8809523809523809
0.18181818181818182	1.0
0.140625	1.0
0.25925925925925924	0.9629629629629629
0.25	0.6818181818181818
0.06521739130434782	1.0
0.08333333333333333	1.0
0.018867924528301886	1.0
0.17647058823529413	0.9411764705882353
0.17647058823529413	1.0
0.21568627450980393	1.0
0.30434782608695654	1.0
0.02	1.0
0.0	1.0
0.0	1.0
0.020833333333333332	1.0
0.03508771929824561	1.0
0.08695652173913043	1.0
0.0	0.9130434782608695
0.0	1.0
0.03225806451612903	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.018867924528301886	1.0
0.02	1.0
0.018518518518518517	1.0
0.047619047619047616	1.0
0.0	1.0
0.17391304347826086	1.0
0.023255813953488372	0.3488372093023256
0.0	1.0
0.1891891891891892	1.0
0.0	0.9629629629629629
0.061224489795918366	1.0
0.061224489795918366	0.8461538461538461
0.10416666666666667	0.9791666666666666
0.0851063829787234	0.8723404255319149
0.1590909090909091	0.9090909090909091
0.15217391304347827	1.0
0.0	0.9782608695652174
0.15217391304347827	1.0
0.0425531914893617	1.0
0.0392156862745098	1.0
0.125	1.0
0.26666666666666666	1.0
0.14285714285714285	0.7857142857142857
0.175	1.0
0.10638297872340426	0.9361702127659575
0.14893617021276595	1.0
0.25	0.9772727272727273
0.3157894736842105	1.0
0.13513513513513514	0.7567567567567568
0.32	0.86
0.22413793103448276	0.9310344827586207
0.17777777777777778	1.0
0.14	1.0
0.16666666666666666	1.0
0.14285714285714285	1.0
0.2222222222222222	1.0
0.06666666666666667	1.0
0.11363636363636363	1.0
0.20454545454545456	1.0
0.1875	0.6666666666666666
0.07407407407407407	1.0
0.024390243902439025	1.0
0.12195121951219512	1.0
0.22033898305084745	0.9830508474576272
0.2711864406779661	0.925
0.12727272727272726	1.0
0.37254901960784315	0.9411764705882353
0.2727272727272727	0.9318181818181818
0.32558139534883723	1.0
0.1956521739130435	1.0
0.0	0.98
0.11320754716981132	0.9433962264150944
0.12280701754385964	1.0
0.125	0.5833333333333334
0.16666666666666666	1.0
0.11764705882352941	1.0
0.06818181818181818	1.0
0.019230769230769232	1.0
0.02	1.0
0.08	1.0
0.1	0.94
0.2692307692307692	1.0
0.14545454545454545	1.0
0.12	1.0
0.022222222222222223	1.0
0.0	1.0
0.07547169811320754	1.0
0.0	1.0
0.0	1.0
0.14	0.98
0.23076923076923078	1.0
0.23076923076923078	1.0
0.11627906976744186	1.0
0.26666666666666666	0.5833333333333334
0.2	1.0
0.05357142857142857	1.0
0.35555555555555557	1.0
0.22916666666666666	0.875
0.038461538461538464	0.9615384615384616
0.09615384615384616	1.0
0.12195121951219512	0.6585365853658537
0.16981132075471697	0.9433962264150944
0.024390243902439025	1.0
0.018518518518518517	0.018518518518518517
0.018518518518518517	1.0
0.06779661016949153	1.0
0.017857142857142856	1.0
0.0	1.0
0.0	1.0
0.07142857142857142	1.0
0.0	0.9555555555555556
0.0	0.11428571428571428
0.017857142857142856	1.0
0.24444444444444444	1.0
0.2641509433962264	1.0
0.0392156862745098	1.0
0.0	1.0
0.11320754716981132	1.0
0.0625	1.0
0.02564102564102564	1.0
0.05128205128205128	1.0
0.06779661016949153	0.9830508474576272
0.1388888888888889	1.0
0.0	0.96
0.09259259259259259	1.0
0.05405405405405406	0.9459459459459459
0.05405405405405406	0.9433962264150944
0.11363636363636363	1.0
0.04918032786885246	1.0
0.04918032786885246	1.0
0.16666666666666666	1.0
0.0	1.0
0.0975609756097561	1.0
0.07547169811320754	1.0
0.175	1.0
0.13043478260869565	1.0
0.15217391304347827	1.0
0.09090909090909091	1.0
0.021739130434782608	1.0
0.0425531914893617	1.0
0.0425531914893617	0.7021276595744681
0.0425531914893617	1.0
0.1951219512195122	1.0
0.02631578947368421	1.0
0.07894736842105263	0.98
0.037037037037037035	1.0
0.16279069767441862	0.9767441860465116
0.0	0.627906976744186
0.11904761904761904	1.0
0.11904761904761904	1.0
0.12195121951219512	1.0
0.24	1.0
0.023809523809523808	0.9523809523809523
0.10714285714285714	1.0
0.12195121951219512	1.0
0.06666666666666667	1.0
0.02702702702702703	1.0
0.10526315789473684	1.0
0.06060606060606061	0.9696969696969697
0.0	1.0
0.0	1.0
0.024390243902439025	1.0
0.07317073170731707	0.9056603773584906
0.046511627906976744	1.0
0.10638297872340426	1.0
0.06382978723404255	1.0
0.09302325581395349	1.0
0.04838709677419355	1.0
0.08064516129032258	1.0
0.17391304347826086	1.0
0.10204081632653061	1.0
0.13513513513513514	1.0
0.09302325581395349	1.0
0.023809523809523808	1.0
0.061224489795918366	1.0
0.1590909090909091	1.0
0.043478260869565216	1.0
0.06521739130434782	1.0
0.07894736842105263	1.0
0.0	0.972972972972973
0.061224489795918366	1.0
0.061224489795918366	1.0
0.0	1.0
0.2909090909090909	1.0
0.2826086956521739	1.0
0.044444444444444446	1.0
0.10869565217391304	0.9565217391304348
0.0625	1.0
0.0	0.5454545454545454
0.07017543859649122	1.0
0.0625	0.984375
0.2	1.0
0.24528301886792453	1.0
0.09615384615384616	1.0
0.5	1.0
0.027777777777777776	1.0
0.0	1.0
0.3404255319148936	1.0
0.0	1.0
0.14285714285714285	1.0
0.14634146341463414	0.9024390243902439
0.22448979591836735	0.9591836734693877
0.16666666666666666	0.9444444444444444
0.0851063829787234	0.851063829787234
0.023809523809523808	1.0
0.04878048780487805	1.0
0.19148936170212766	0.9574468085106383
0.11363636363636363	0.9772727272727273
0.13333333333333333	1.0
0.16326530612244897	1.0
0.20408163265306123	1.0
0.1509433962264151	1.0
0.2857142857142857	1.0
0.09523809523809523	1.0
0.14285714285714285	0.7636363636363637
0.0	1.0
0.019230769230769232	1.0
0.022727272727272728	1.0
0.15789473684210525	1.0
0.09375	0.71875
0.03389830508474576	1.0
0.1694915254237288	0.9767441860465116
0.0	1.0
0.041666666666666664	1.0
0.15217391304347827	1.0
0.02	0.98
0.04	1.0
0.16279069767441862	1.0
0.0	1.0
0.0	0.96
0.08163265306122448	1.0
0.044444444444444446	0.9333333333333333
0.18867924528301888	1.0
0.15	1.0
0.10256410256410256	1.0
0.046511627906976744	0.9302325581395349
0.0	1.0
0.09090909090909091	1.0
0.034482758620689655	1.0
0.0425531914893617	0.9787234042553191
0.1590909090909091	1.0
0.01818181818181818	1.0
0.07142857142857142	1.0
0.020833333333333332	1.0
0.041666666666666664	1.0
0.07272727272727272	1.0
0.06382978723404255	1.0
0.0196078431372549	1.0
0.06818181818181818	0.9772727272727273
0.06818181818181818	1.0
0.03508771929824561	1.0
0.05357142857142857	1.0
0.0196078431372549	1.0
0.04878048780487805	1.0
0.09090909090909091	1.0
0.14285714285714285	0.9285714285714286
0.17073170731707318	0.9512195121951219
0.04081632653061224	1.0
0.07692307692307693	1.0
0.07142857142857142	1.0
0.40476190476190477	1.0
0.0	1.0
0.2	1.0
0.21428571428571427	1.0
0.23809523809523808	0.7169811320754716
0.32	0.98
0.16666666666666666	0.9047619047619048
0.21818181818181817	1.0
0.17307692307692307	1.0
0.06521739130434782	0.5869565217391305
0.4782608695652174	1.0
0.07142857142857142	1.0
0.16071428571428573	0.9642857142857143
0.05555555555555555	1.0
0.06521739130434782	1.0
0.23809523809523808	1.0
0.2698412698412698	1.0
0.2	0.975
0.08771929824561403	1.0
0.05	0.925
0.05	1.0
0.04081632653061224	1.0
0.09433962264150944	1.0
0.057692307692307696	1.0
0.11538461538461539	0.9333333333333333
0.01818181818181818	1.0
0.05454545454545454	1.0
0.06818181818181818	1.0
0.0	1.0
0.0	0.9811320754716981
0.0	1.0
0.0	1.0
0.06666666666666667	1.0
0.0	0.975609756097561
0.23529411764705882	1.0
0.10526315789473684	0.9824561403508771
0.0	1.0
0.05263157894736842	1.0
0.13157894736842105	1.0
0.11538461538461539	0.9423076923076923
0.13157894736842105	1.0
0.022727272727272728	1.0
0.043478260869565216	1.0
0.043478260869565216	1.0
0.05405405405405406	0.972972972972973
0.058823529411764705	1.0
0.41304347826086957	1.0
0.08163265306122448	1.0
0.08888888888888889	1.0
0.05357142857142857	0.8571428571428571
0.05	1.0
0.02564102564102564	1.0
0.2222222222222222	0.9841269841269841
0.11320754716981132	1.0
0.019230769230769232	1.0
0.020833333333333332	1.0
0.0	1.0
0.023255813953488372	0.8604651162790697
0.05405405405405406	0.8918918918918919
0.0	1.0
0.024390243902439025	0.8292682926829268
0.07317073170731707	0.9047619047619048
0.08571428571428572	0.8571428571428571
0.14285714285714285	0.75
0.018518518518518517	1.0
0.0	1.0
0.0	1.0
0.0	0.8888888888888888
0.0	1.0
0.0	1.0
0.0	0.9811320754716981
0.09433962264150944	1.0
0.15555555555555556	1.0
0.047619047619047616	1.0
0.10909090909090909	0.9818181818181818
0.07692307692307693	1.0
0.6078431372549019	1.0
0.15217391304347827	1.0
0.022727272727272728	1.0
0.08064516129032258	0.7741935483870968
0.12244897959183673	0.9183673469387755
0.16326530612244897	1.0
0.18333333333333332	0.9833333333333333
0.15789473684210525	0.7543859649122807
0.14285714285714285	0.9795918367346939
0.18518518518518517	0.9814814814814815
0.10714285714285714	1.0
0.12244897959183673	1.0
0.021739130434782608	1.0
0.0	0.575
0.09523809523809523	1.0
0.1590909090909091	1.0
0.19148936170212766	1.0
0.2127659574468085	1.0
0.06382978723404255	1.0
0.06382978723404255	1.0
0.06976744186046512	0.9534883720930233
0.16216216216216217	1.0
0.08695652173913043	1.0
0.125	1.0
0.20833333333333334	0.9767441860465116
0.06818181818181818	1.0
0.1590909090909091	0.98
0.09090909090909091	1.0
0.1702127659574468	1.0
0.13114754098360656	1.0
0.08771929824561403	1.0
0.04	1.0
0.12	1.0
0.0	1.0
0.045454545454545456	0.7954545454545454
0.10638297872340426	1.0
0.10638297872340426	0.9423076923076923
0.2727272727272727	1.0
0.16071428571428573	1.0
0.0	0.05357142857142857
0.05357142857142857	0.6382978723404256
0.0	1.0
0.0	1.0
0.06521739130434782	0.8043478260869565
0.19607843137254902	0.37254901960784315
0.08333333333333333	0.2916666666666667
0.05263157894736842	0.6578947368421053
0.15789473684210525	0.9824561403508771
0.25925925925925924	0.9629629629629629
0.07272727272727272	0.2
0.022222222222222223	0.35555555555555557
0.020833333333333332	0.020833333333333332
0.020833333333333332	0.4444444444444444
0.09090909090909091	0.5909090909090909
0.2553191489361702	0.2978723404255319
0.17777777777777778	0.37777777777777777
0.14634146341463414	1.0
0.0625	1.0
0.058823529411764705	1.0
0.0	1.0
0.045454545454545456	1.0
0.020833333333333332	1.0
0.06779661016949153	1.0
0.038461538461538464	1.0
0.08695652173913043	1.0
0.044444444444444446	1.0
0.14814814814814814	1.0
0.023255813953488372	1.0
0.046511627906976744	1.0
0.13636363636363635	1.0
0.05555555555555555	1.0
0.7777777777777778	1.0
0.07142857142857142	1.0
0.10714285714285714	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.020833333333333332	0.5833333333333334
0.06896551724137931	1.0
0.017543859649122806	1.0
0.043478260869565216	0.043478260869565216
0.0	1.0
0.0	1.0
0.02	0.98
0.0	0.9534883720930233
0.06382978723404255	0.9787234042553191
0.018518518518518517	1.0
0.0	1.0
0.08695652173913043	1.0
0.08695652173913043	1.0
0.038461538461538464	1.0
0.0	0.9818181818181818
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.7045454545454546
0.02	0.02
0.034482758620689655	1.0
0.058823529411764705	0.6666666666666666
0.12	1.0
0.02127659574468085	0.8936170212765957
0.02040816326530612	0.8571428571428571
0.12244897959183673	1.0
0.0	1.0
0.0	1.0
0.09803921568627451	0.8431372549019608
0.0	1.0
0.07692307692307693	1.0
0.14814814814814814	1.0
0.14814814814814814	1.0
0.09090909090909091	0.9772727272727273
0.1956521739130435	0.9130434782608695
0.1956521739130435	1.0
0.18	1.0
0.06382978723404255	0.8723404255319149
0.5535714285714286	1.0
0.15555555555555556	1.0
0.08	0.96
0.08	0.9782608695652174
0.06666666666666667	0.5333333333333333
0.022727272727272728	0.11363636363636363
0.045454545454545456	0.75
0.045454545454545456	1.0
0.0975609756097561	1.0
0.075	0.95
0.037037037037037035	1.0
0.02	1.0
0.02	1.0
0.018867924528301886	1.0
0.0	1.0
0.0392156862745098	1.0
0.02040816326530612	0.8775510204081632
0.02127659574468085	1.0
0.1956521739130435	1.0
0.04081632653061224	1.0
0.0196078431372549	0.13725490196078433
0.043478260869565216	0.6956521739130435
0.08695652173913043	1.0
0.06818181818181818	1.0
0.14814814814814814	1.0
0.14814814814814814	1.0
0.31746031746031744	1.0
0.09803921568627451	1.0
0.0392156862745098	1.0
0.02564102564102564	0.7435897435897436
0.02564102564102564	0.7291666666666666
0.125	1.0
0.175	1.0
0.2708333333333333	0.9583333333333334
0.21739130434782608	1.0
0.10869565217391304	0.9565217391304348
0.13043478260869565	1.0
0.13043478260869565	0.5961538461538461
0.08	1.0
0.11764705882352941	1.0
0.07692307692307693	1.0
0.04878048780487805	1.0
0.13513513513513514	0.7297297297297297
0.16981132075471697	1.0
0.10204081632653061	1.0
0.09615384615384616	0.09615384615384616
0.3	1.0
0.0	1.0
0.07692307692307693	0.9807692307692307
0.1	1.0
0.12	0.9777777777777777
0.020833333333333332	0.9791666666666666
0.11764705882352941	0.803921568627451
0.057692307692307696	1.0
0.0	1.0
0.0	1.0
0.0	0.9534883720930233
0.0	1.0
0.21666666666666667	1.0
0.0	1.0
0.0	1.0
0.02040816326530612	0.9795918367346939
0.02564102564102564	0.8205128205128205
0.0	1.0
0.0	1.0
0.20454545454545456	0.9772727272727273
0.0	0.5555555555555556
0.0	1.0
0.0392156862745098	0.9411764705882353
0.1	0.72
0.09259259259259259	1.0
0.14285714285714285	0.6326530612244898
0.27586206896551724	1.0
0.0784313725490196	1.0
0.044444444444444446	0.7111111111111111
0.125	1.0
0.21428571428571427	0.5476190476190477
0.1875	1.0
0.10526315789473684	0.9473684210526315
0.18421052631578946	1.0
0.15217391304347827	0.9347826086956522
0.10204081632653061	1.0
0.5454545454545454	0.7878787878787878
0.023809523809523808	0.5
0.0851063829787234	1.0
0.0	1.0
0.06976744186046512	1.0
0.0	1.0
0.044444444444444446	1.0
0.0	0.08888888888888889
0.1702127659574468	0.9574468085106383
0.018867924528301886	0.9811320754716981
0.018867924528301886	1.0
0.11320754716981132	1.0
0.10526315789473684	0.9473684210526315
0.10526315789473684	0.9215686274509803
0.05660377358490566	0.1509433962264151
0.08333333333333333	1.0
0.1	1.0
0.058823529411764705	0.5686274509803921
0.17647058823529413	1.0
0.0425531914893617	0.9574468085106383
0.0392156862745098	1.0
0.12727272727272726	1.0
0.15789473684210525	1.0
0.0784313725490196	0.8627450980392157
0.02040816326530612	1.0
0.04081632653061224	1.0
0.11764705882352941	1.0
0.06976744186046512	1.0
0.06976744186046512	1.0
0.14634146341463414	1.0
0.2033898305084746	1.0
0.21153846153846154	1.0
0.1836734693877551	1.0
0.09302325581395349	0.9069767441860465
0.0425531914893617	0.3617021276595745
0.13725490196078433	1.0
0.01818181818181818	0.7454545454545455
0.020833333333333332	0.020833333333333332
0.07894736842105263	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.9629629629629629
0.0	1.0
0.0	0.9782608695652174
0.0	1.0
0.0	0.0
0.0	1.0
0.04081632653061224	1.0
0.02	1.0
0.0	0.9545454545454546
0.0	0.7560975609756098
0.08928571428571429	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.8717948717948718
0.0	1.0
1.0	1.0
0.0	1.0
0.0	1.0
0.0425531914893617	1.0
1.0	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0425531914893617	0.9574468085106383
0.0	1.0
0.022222222222222223	1.0
0.0	0.0
0.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.02127659574468085	1.0
0.0	1.0
0.0	1.0
0.021739130434782608	1.0
1.0	1.0
1.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.9661016949152542	1.0
0.0	1.0
0.0	1.0
1.0	1.0
0.9649122807017544	1.0
0.9824561403508771	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.8571428571428571	1.0
1.0	1.0
0.0	1.0
0.0	1.0
0.0	1.0
0.22916666666666666	1.0
0.057692307692307696	1.0
0.0	0.94
0.0	1.0
0.0	1.0
0.0	0.0
0.02857142857142857	0.8571428571428571
0.02857142857142857	1.0
0.025	1.0
0.06521739130434782	0.717391304347826
0.0	1.0
0.0	1.0
0.0	1.0
0.0	0.0
0.0	1.0
0.2857142857142857	0.9464285714285714
0.0	1.0
0.09090909090909091	1.0
0.020833333333333332	1.0
0.020833333333333332	0.5964912280701754
0.08333333333333333	1.0
0.0	0.11627906976744186
0.18181818181818182	1.0
0.0	1.0
0.09090909090909091	0.9090909090909091
0.08888888888888889	0.5555555555555556
0.08	0.44
0.20833333333333334	1.0
0.16	1.0
0.43243243243243246	0.8648648648648649
0.16	0.36
0.08	0.7017543859649122
0.19148936170212766	1.0
0.07547169811320754	0.9811320754716981
0.325	0.875
0.2	0.9555555555555556
0.12903225806451613	1.0
0.2	1.0
0.1111111111111111	0.9444444444444444
0.2777777777777778	1.0
0.0	1.0
0.0	1.0
0.0	0.11764705882352941
0.041666666666666664	0.8333333333333334
0.16666666666666666	1.0
0.04918032786885246	1.0
0.016666666666666666	1.0
0.021739130434782608	0.8695652173913043
0.10606060606060606	1.0
0.017543859649122806	1.0
0.0	1.0
0.0	1.0
0.06818181818181818	1.0
0.06818181818181818	1.0
0.16	1.0
0.0	0.575
0.06521739130434782	0.5869565217391305
0.0	1.0
0.025	1.0
0.0851063829787234	1.0
0.0	1.0
0.0	1.0
0.045454545454545456	0.6818181818181818
0.0	1.0
0.0784313725490196	0.803921568627451
0.024390243902439025	0.926829268292683
0.14634146341463414	1.0
0.0	0.7254901960784313
0.0625	0.9791666666666666
0.5416666666666666	0.875
0.8958333333333334	1.0
0.05263157894736842	1.0
0.0	0.9411764705882353
0.08163265306122448	0.5306122448979592
0.09803921568627451	0.9803921568627451
0.08771929824561403	1.0
0.01818181818181818	0.6
0.03571428571428571	0.125
0.125	1.0
0.09615384615384616	0.7692307692307693
0.09803921568627451	0.8235294117647058
0.3137254901960784	1.0
0.10526315789473684	0.868421052631579
0.1702127659574468	1.0
0.21428571428571427	0.5714285714285714
0.24074074074074073	1.0
0.06818181818181818	0.9772727272727273
0.14035087719298245	1.0
0.07547169811320754	1.0
0.20689655172413793	1.0
0.03773584905660377	0.9245283018867925
0.1875	1.0
0.0	0.6530612244897959
0.0	1.0
0.0	1.0
0.0	1.0
0.04	1.0
0.18	1.0
0.21428571428571427	1.0
0.2571428571428571	1.0
0.15555555555555556	1.0
0.0425531914893617	1.0
0.06060606060606061	1.0
0.047619047619047616	1.0
0.047619047619047616	1.0
0.01818181818181818	1.0
0.16363636363636364	0.6808510638297872
0.025	1.0
0.05	1.0
0.09433962264150944	1.0
0.35714285714285715	1.0
0.05263157894736842	1.0
0.1	1.0
0.10416666666666667	1.0
0.07692307692307693	1.0
0.02	1.0
0.1276595744680851	1.0
0.07547169811320754	1.0
0.041666666666666664	1.0
0.06976744186046512	1.0
0.1	1.0
0.09433962264150944	1.0
0.09090909090909091	1.0
0.0392156862745098	1.0
0.057692307692307696	1.0
0.10638297872340426	1.0
0.0	0.9807692307692307
0.043478260869565216	1.0
0.0851063829787234	1.0
0.10638297872340426	1.0
0.07272727272727272	1.0
0.1702127659574468	1.0
0.1044776119402985	1.0
0.06382978723404255	1.0
0.15384615384615385	1.0
0.09090909090909091	1.0
0.022222222222222223	1.0
0.12244897959183673	1.0
0.12244897959183673	1.0
0.2619047619047619	0.9761904761904762
0.07407407407407407	1.0
0.05555555555555555	1.0
0.11764705882352941	1.0
0.1891891891891892	1.0
0.13725490196078433	1.0
0.0	1.0
0.11290322580645161	1.0
0.07407407407407407	1.0
0.17543859649122806	1.0
0.07407407407407407	1.0
0.15384615384615385	1.0
0.15384615384615385	0.9772727272727273
0.15	1.0
0.1282051282051282	1.0
0.1794871794871795	1.0
0.0	1.0
0.0	0.6976744186046512
0.06896551724137931	1.0
1.0	1.0
0.0	0.9833333333333333
0.022222222222222223	1.0
0.0	0.9787234042553191
0.0	1.0
0.0	1.0
0.0	1.0
0.0196078431372549	0.8627450980392157
0.06666666666666667	1.0
0.07692307692307693	0.9423076923076923
0.21568627450980393	0.39215686274509803
0.03773584905660377	1.0
0.1	1.0
0.02127659574468085	1.0
0.08695652173913043	0.9782608695652174
0.08695652173913043	1.0
0.075	1.0
0.05263157894736842	1.0
0.06818181818181818	1.0
0.018867924528301886	1.0
0.08108108108108109	1.0
0.08108108108108109	0.9787234042553191
0.04918032786885246	1.0
0.04081632653061224	1.0
0.08	1.0
0.0	1.0
0.0	1.0
0.03508771929824561	1.0
0.7818181818181819	1.0
0.057692307692307696	1.0
0.09090909090909091	1.0
0.0	1.0
0.018518518518518517	1.0
0.0	1.0
0.019230769230769232	1.0
0.09259259259259259	1.0
0.0	1.0
0.10638297872340426	1.0
0.08333333333333333	1.0
0.05714285714285714	1.0
0.05714285714285714	0.9791666666666666
0.08695652173913043	1.0
0.043478260869565216	1.0
0.019230769230769232	1.0
0.13043478260869565	0.9782608695652174
0.06818181818181818	1.0
0.06382978723404255	1.0
0.02127659574468085	1.0
0.13513513513513514	0.972972972972973
